   8.00000000       3.18797994    	2.95084906
   10.0000000       3.24584961    	2.99891639
   12.0000000       3.29743767    	3.01936913
   14.0000000       3.34830284    	3.02270913
   16.0000000       3.40088892    	3.01932836
   18.0000000       3.45562005    	3.01864266
   20.0000000       3.51163459    	3.02735996
   22.0000000       3.56741095    	3.04931378
   24.0000000       3.62133431    	3.08452606
   26.0000000       3.67210174    	3.13041496
   28.0000000       3.71891761    	3.18311310
   30.0000000       3.76148033    	3.23916912
   32.0000000       3.79984260    	3.29543018
   35.0000000       3.85014248    	3.37652159
   40.0000000       3.91779542    	3.49587488
   45.0000000       3.96995139    	3.59577155
   50.0000000       4.01076841    	3.67870355
