   8.00000000       2.98977923    	2.65007067
   10.0000000       3.07312870    	2.74620461
   12.0000000       3.13962579    	2.81071019
   14.0000000       3.19785166    	2.84801006
   16.0000000       3.25319862    	2.86537504
   18.0000000       3.30851650    	2.87291217
   20.0000000       3.36472225    	2.88033819
   22.0000000       3.42140365    	2.89490724
   24.0000000       3.47738647    	2.92140031
   26.0000000       3.53124189    	2.96079087
   28.0000000       3.58172464    	3.01124477
   30.0000000       3.62800503    	3.06933427
   32.0000000       3.66973376    	3.13121367
   35.0000000       3.72395563    	3.22428226
   40.0000000       3.79503989    	3.36326957
   45.0000000       3.84794068    	3.47526574
   50.0000000       3.88829041    	3.56312895
