   8.00000000       3.11784577    	2.88359714
   10.0000000       3.17365694    	2.94179654
   12.0000000       3.22050285    	2.97343540
   14.0000000       3.26432586    	2.98552680
   16.0000000       3.30825424    	2.98675489
   18.0000000       3.35348082    	2.98564529
   20.0000000       3.39986038    	2.98939824
   22.0000000       3.44643068    	3.00324893
   24.0000000       3.49188662    	3.02905893
   26.0000000       3.53499866    	3.06590152
   28.0000000       3.57490134    	3.11050916
   30.0000000       3.61117625    	3.15939450
   32.0000000       3.64379382    	3.20901275
   35.0000000       3.68639922    	3.27993703
   40.0000000       3.74370980    	3.38023138
   45.0000000       3.78868318    	3.45786548
   50.0000000       3.82525277    	3.51924753
