   8.00000000       3.04320979    	2.78012156
   10.0000000       3.10617423    	2.84997177
   12.0000000       3.15798640    	2.88928938
   14.0000000       3.20585513    	2.90505528
   16.0000000       3.25368428    	2.90723205
   18.0000000       3.30301070    	2.90582800
   20.0000000       3.35377550    	2.90963888
   22.0000000       3.40497088    	2.92379951
   24.0000000       3.45518923    	2.95039511
   26.0000000       3.50309992    	2.98853731
   28.0000000       3.54773402    	3.03519773
   30.0000000       3.58857846    	3.08677888
   32.0000000       3.62552857    	3.14000440
   35.0000000       3.67404819    	3.21770453
   40.0000000       3.73935699    	3.33222842
   45.0000000       3.78992224    	3.42608953
   50.0000000       3.82992601    	3.50277281
