   8.00000000       2.92571592    	2.55454040
   10.0000000       3.01807928    	2.65722966
   12.0000000       3.09386158    	2.71926188
   14.0000000       3.16228080    	2.75560856
   16.0000000       3.22850871    	2.77304506
   18.0000000       3.29553962    	2.77955365
   20.0000000       3.36453724    	2.78537154
   22.0000000       3.43510199    	2.79957557
   24.0000000       3.50564814    	2.82951760
   26.0000000       3.57398820    	2.87790942
   28.0000000       3.63800573    	2.94372416
   30.0000000       3.69617081    	3.02239490
   32.0000000       3.74775195    	3.10778093
   35.0000000       3.81285620    	3.23692060
   40.0000000       3.89338923    	3.42810440
   45.0000000       3.94845891    	3.57693219
   50.0000000       3.98694015    	3.68770552
