   8.00000000       2.74041414    	1.88246644
   10.0000000       2.96137905    	2.33309007
   12.0000000       3.08994460    	2.56476235
   14.0000000       3.18206501    	2.69639564
   16.0000000       3.25804687    	2.77100682
   18.0000000       3.32737684    	2.81167817
   20.0000000       3.39460206    	2.83565640
   22.0000000       3.46146226    	2.85544443
   24.0000000       3.52793956    	2.88130665
   26.0000000       3.59297299    	2.91906095
   28.0000000       3.65505385    	2.97120810
   30.0000000       3.71275234    	3.03652358
   32.0000000       3.76506853    	3.11155629
   35.0000000       3.83259273    	3.23233342
   40.0000000       3.91787148    	3.42530489
   45.0000000       3.97656846    	3.58351302
   50.0000000       4.01730204    	3.70363736
