   8.00000000       3.03021145    	2.66165352
   10.0000000       3.11986732    	2.77553630
   12.0000000       3.18946385    	2.84946728
   14.0000000       3.24934173    	2.89223766
   16.0000000       3.30558705    	2.91288543
   18.0000000       3.36144876    	2.92165422
   20.0000000       3.41815877    	2.92844605
   22.0000000       3.47553873    	2.94117212
   24.0000000       3.53252935    	2.96519780
   26.0000000       3.58769727    	3.00255203
   28.0000000       3.63968587    	3.05230236
   30.0000000       3.68750930    	3.11127734
   32.0000000       3.73066998    	3.17533493
   35.0000000       3.78660536    	3.27354980
   40.0000000       3.85909462    	3.42329550
   45.0000000       3.91176558    	3.54507303
   50.0000000       3.95075440    	3.64007425
