   8.00000000       2.78372407    	2.33838344
   10.0000000       2.89717293    	2.47552466
   12.0000000       2.98682189    	2.56188369
   14.0000000       3.06528950    	2.61481714
   16.0000000       3.13925195    	2.64695573
   18.0000000       3.21176028    	2.67183852
   20.0000000       3.28337264    	2.70003366
   22.0000000       3.35317802    	2.73853254
   24.0000000       3.41970992    	2.78913999
   26.0000000       3.48166084    	2.85024118
   28.0000000       3.53823996    	2.91727662
   30.0000000       3.58924055    	2.98685622
   32.0000000       3.63488150    	3.05506587
   35.0000000       3.69435430    	3.15102720
   40.0000000       3.77413630    	3.28746128
   45.0000000       3.83614850    	3.39747834
   50.0000000       3.88555956    	3.48778248
