   8.00000000       2.81356239    	2.52203393
   10.0000000       2.88837099    	2.57497501
   12.0000000       2.95751262    	2.59285522
   14.0000000       3.02894902    	2.58546376
   16.0000000       3.10658693    	2.57009578
   18.0000000       3.19052505    	2.56611896
   20.0000000       3.27751803    	2.59129357
   22.0000000       3.36214495    	2.65433931
   24.0000000       3.43898535    	2.75158978
   26.0000000       3.50468469    	2.86929154
   28.0000000       3.55855608    	2.99088240
   30.0000000       3.60177279    	3.10393810
   32.0000000       3.63626099    	3.20239735
   35.0000000       3.67578530    	3.32020903
   40.0000000       3.72098088    	3.45017886
   45.0000000       3.75207090    	3.52571774
   50.0000000       3.77600908    	3.57145476
