   8.00000000       3.05345416    	2.70009899
   10.0000000       3.15580297    	2.69945002
   12.0000000       3.26818633    	2.68845987
   14.0000000       3.38743496    	2.72044039
   16.0000000       3.50035262    	2.82373142
   18.0000000       3.59402251    	2.98304749
   20.0000000       3.66396022    	3.15834928
   22.0000000       3.71297717    	3.31704926
   24.0000000       3.74627995    	3.44688582
   26.0000000       3.76859117    	3.54732871
   28.0000000       3.78341866    	3.62299585
   30.0000000       3.79319239    	3.67889142
   32.0000000       3.79955554    	3.72024751
   35.0000000       3.80503345    	3.76191282
   40.0000000       3.80844378    	3.79723454
   45.0000000       3.80899167    	3.80871058
   50.0000000       3.80888677    	3.80971646
