   8.00000000       3.02316999    	2.85528040
   10.0000000       3.06473231    	2.87586379
   12.0000000       3.10587525    	2.86868811
   14.0000000       3.15135574    	2.84526300
   16.0000000       3.20284104    	2.81936574
   18.0000000       3.25973439    	2.80348539
   20.0000000       3.31974363    	2.80786395
   22.0000000       3.37966132    	2.83708644
   24.0000000       3.43635297    	2.88906550
   26.0000000       3.48763704    	2.95676327
   28.0000000       3.53258657    	3.03109527
   30.0000000       3.57130814    	3.10436893
   32.0000000       3.60449243    	3.17194319
   35.0000000       3.64584637    	3.25877142
   40.0000000       3.69897938    	3.36491370
   45.0000000       3.73989701    	3.43635249
   50.0000000       3.77352834    	3.48764086
