   8.00000000       2.68733549    	1.95476949
   10.0000000       2.88936090    	2.25370049
   12.0000000       3.02757192    	2.45343924
   14.0000000       3.13210034    	2.59143925
   16.0000000       3.21790028    	2.68628621
   18.0000000       3.29341674    	2.75079083
   20.0000000       3.36343217    	2.79622293
   22.0000000       3.43036366    	2.83283806
   24.0000000       3.49506092    	2.86868811
   26.0000000       3.55741048    	2.90910888
   28.0000000       3.61681104    	2.95654726
   30.0000000       3.67254496    	3.01199198
   32.0000000       3.72403407    	3.07378864
   35.0000000       3.79266715    	3.17356730
   40.0000000       3.88467097    	3.34021020
   45.0000000       3.95299864    	3.48811889
   50.0000000       4.00366449    	3.61027193
