   8.00000000       3.00941324    	2.68177748
   10.0000000       3.08750248    	2.78417253
   12.0000000       3.14839602    	2.84396076
   14.0000000       3.20223951    	2.87338328
   16.0000000       3.25421119    	2.88602757
   18.0000000       3.30637074    	2.89356494
   20.0000000       3.35884428    	2.90581203
   22.0000000       3.41067624    	2.92836046
   24.0000000       3.46051884    	2.96313572
   26.0000000       3.50716352    	3.00826025
   28.0000000       3.54983783    	3.06038952
   30.0000000       3.58825707    	3.11552930
   32.0000000       3.62253284    	3.17023492
   35.0000000       3.66696405    	3.24692416
   40.0000000       3.72614384    	3.35421324
   45.0000000       3.77205348    	3.43707013
   50.0000000       3.80892825    	3.50268722
