   8.00000000       2.98911214    	2.63155246
   10.0000000       3.07890701    	2.72584748
   12.0000000       3.15131593    	2.79898143
   14.0000000       3.21299267    	2.85252237
   16.0000000       3.26858878    	2.88878560
   18.0000000       3.32120609    	2.91226864
   20.0000000       3.37258863    	2.92918086
   22.0000000       3.42340469    	2.94507670
   24.0000000       3.47355390    	2.96496201
   26.0000000       3.52247453    	2.99180651
   28.0000000       3.56943583    	3.02652621
   30.0000000       3.61375237    	3.06838703
   32.0000000       3.65493798    	3.11597705
   35.0000000       3.71033931    	3.19285631
   40.0000000       3.78613710    	3.32089186
   45.0000000       3.84440947    	3.43459654
   50.0000000       3.88940239    	3.52997828
