   8.00000000       2.95908117    	2.68342900
   10.0000000       3.02811289    	2.73256230
   12.0000000       3.09473133    	2.72888184
   14.0000000       3.16781473    	2.70657730
   16.0000000       3.24817967    	2.69814491
   18.0000000       3.33119369    	2.72692370
   20.0000000       3.40992069    	2.79862809
   22.0000000       3.47888041    	2.90006781
   24.0000000       3.53602219    	3.01150370
   26.0000000       3.58208442    	3.11673617
   28.0000000       3.61903048    	3.20814514
   30.0000000       3.64894605    	3.28410864
   32.0000000       3.67359591    	3.34567070
   35.0000000       3.70355701    	3.41628385
   40.0000000       3.74173307    	3.49419117
   45.0000000       3.77146316    	3.54404616
   50.0000000       3.79624152    	3.58014774
