   8.00000000       2.92648435    	2.67647243
   10.0000000       2.98783231    	2.73217297
   12.0000000       3.04105473    	2.75966883
   14.0000000       3.09298372    	2.76281524
   16.0000000       3.14744186    	2.75361085
   18.0000000       3.20537782    	2.74742079
   20.0000000       3.26539159    	2.75746036
   22.0000000       3.32458544    	2.79176092
   24.0000000       3.37978244    	2.85039306
   26.0000000       3.42869139    	2.92553353
   28.0000000       3.47042990    	3.00727749
   30.0000000       3.50530362    	3.08624649
   32.0000000       3.53425527    	3.15734792
   35.0000000       3.56903052    	3.24467468
   40.0000000       3.61176658    	3.34360123
   45.0000000       3.64388514    	3.40164375
   50.0000000       3.67059922    	3.43682027
