   8.00000000       3.09803820    	2.78480554
   10.0000000       3.17122936    	2.88761950
   12.0000000       3.22712398    	2.94701338
   14.0000000       3.27593708    	2.97473454
   16.0000000       3.32320189    	2.98181820
   18.0000000       3.37160397    	2.97896576
   20.0000000       3.42197919    	2.97576141
   22.0000000       3.47394204    	2.97941542
   24.0000000       3.52635598    	2.99475217
   26.0000000       3.57778931    	3.02341247
   28.0000000       3.62689757    	3.06417990
   30.0000000       3.67268705    	3.11420083
   32.0000000       3.71460724    	3.16978574
   35.0000000       3.76998496    	3.25619459
   40.0000000       3.84413290    	3.39069200
   45.0000000       3.90040684    	3.50330353
   50.0000000       3.94384885    	3.59434938
