   8.00000000       3.02293944    	2.81404567
   10.0000000       3.07355404    	2.85527682
   12.0000000       3.11977983    	2.86376691
   14.0000000       3.16791201    	2.85173750
   16.0000000       3.22039294    	2.83513594
   18.0000000       3.27673817    	2.82952285
   20.0000000       3.33443499    	2.84586263
   22.0000000       3.39012480    	2.88762808
   24.0000000       3.44091773    	2.95016146
   26.0000000       3.48524308    	3.02376676
   28.0000000       3.52287531    	3.09847045
   30.0000000       3.55446315    	3.16817594
   32.0000000       3.58101010    	3.22924113
   35.0000000       3.61357450    	3.30383277
   40.0000000       3.65500855    	3.38930058
   45.0000000       3.68710732    	3.44324517
   50.0000000       3.71394849    	3.48003912
