   8.00000000       3.11431289    	2.97925019
   10.0000000       3.14889550    	2.98182702
   12.0000000       3.18691683    	2.95616555
   14.0000000       3.23270130    	2.91499233
   16.0000000       3.28761029    	2.87300491
   18.0000000       3.35062265    	2.84477091
   20.0000000       3.41869783    	2.84305954
   22.0000000       3.48749495    	2.87436318
   24.0000000       3.55264902    	2.93629813
   26.0000000       3.61105609    	3.01919079
   28.0000000       3.66141605    	3.11071086
   30.0000000       3.70389605    	3.20064378
   32.0000000       3.73946619    	3.28266335
   35.0000000       3.78251076    	3.38621163
   40.0000000       3.83540750    	3.50988483
   45.0000000       3.87416506    	3.59038782
   50.0000000       3.90480065    	3.64582157
