   8.00000000       3.05825138    	2.72740126
   10.0000000       3.13665652    	2.83390522
   12.0000000       3.19667387    	2.89917517
   14.0000000       3.24860764    	2.93190813
   16.0000000       3.29835224    	2.94259405
   18.0000000       3.34895730    	2.94156528
   20.0000000       3.40152144    	2.93896222
   22.0000000       3.45577908    	2.94266176
   24.0000000       3.51058483    	2.95880485
   26.0000000       3.56436872    	2.98938107
   28.0000000       3.61560273    	3.03370905
   30.0000000       3.66313100    	3.08875012
   32.0000000       3.70631289    	3.14984941
   35.0000000       3.76268554    	3.24450326
   40.0000000       3.83665180    	3.38927913
   45.0000000       3.89152813    	3.50667572
   50.0000000       3.93324471    	3.59796262
