   8.00000000       2.91177988    	2.61832833
   10.0000000       2.98251367    	2.70018315
   12.0000000       3.04044461    	2.74298596
   14.0000000       3.09449840    	2.75828433
   16.0000000       3.14903593    	2.76072478
   18.0000000       3.20521307    	2.76409817
   20.0000000       3.26220632    	2.77817917
   22.0000000       3.31826425    	2.80688524
   24.0000000       3.37160969    	2.84914064
   26.0000000       3.42101455    	2.90079236
   28.0000000       3.46594763    	2.95629644
   30.0000000       3.50645733    	3.01166248
   32.0000000       3.54292417    	3.06388116
   35.0000000       3.59118199    	3.13406277
   40.0000000       3.65848351    	3.22942185
   45.0000000       3.71414804    	3.30489349
   50.0000000       3.76143074    	3.36967969
