   8.00000000       2.83871961    	2.31081367
   10.0000000       2.97828627    	2.47847319
   12.0000000       3.08414650    	2.60809135
   14.0000000       3.16977739    	2.69871068
   16.0000000       3.24478674    	2.75569129
   18.0000000       3.31526494    	2.78917098
   20.0000000       3.38441658    	2.81127501
   22.0000000       3.45332336    	2.83300257
   24.0000000       3.52159429    	2.86246610
   26.0000000       3.58798313    	2.90460753
   28.0000000       3.65095758    	2.96070170
   30.0000000       3.70917273    	3.02925038
   32.0000000       3.76176119    	3.10625625
   35.0000000       3.82949972    	3.22792912
   40.0000000       3.91511250    	3.42028570
   45.0000000       3.97425079    	3.57797813
   50.0000000       4.01541996    	3.69831133
