   8.00000000       2.86216497    	2.39305067
   10.0000000       2.98331189    	2.53449535
   12.0000000       3.07869673    	2.63188791
   14.0000000       3.16068864    	2.69459581
   16.0000000       3.23673987    	2.73242068
   18.0000000       3.31084514    	2.75781083
   20.0000000       3.38440514    	2.78212380
   22.0000000       3.45702314    	2.81468749
   24.0000000       3.52731800    	2.86008716
   26.0000000       3.59367919    	2.91881347
   28.0000000       3.65483713    	2.98780656
   30.0000000       3.71012402    	3.06268930
   32.0000000       3.75945401    	3.13906431
   35.0000000       3.82306099    	3.24921107
   40.0000000       3.90617347    	3.40862465
   45.0000000       3.96825767    	3.53551292
   50.0000000       4.01586342    	3.63603735
