   8.00000000       3.02292657    	2.77064085
   10.0000000       3.09119272    	2.77737427
   12.0000000       3.16497946    	2.75701594
   14.0000000       3.24659991    	2.74725795
   16.0000000       3.33106995    	2.77625728
   18.0000000       3.41039753    	2.85094333
   20.0000000       3.47848701    	2.95574141
   22.0000000       3.53346133    	3.06836915
   24.0000000       3.57660437    	3.17193556
   26.0000000       3.61037540    	3.25920200
   28.0000000       3.63718247    	3.32950735
   30.0000000       3.65896606    	3.38454270
   32.0000000       3.67716312    	3.42699575
   35.0000000       3.69989467    	3.47341299
   40.0000000       3.73057771    	3.52102637
   45.0000000       3.75645876    	3.54934430
   50.0000000       3.77964377    	3.57044530
