   8.00000000       3.03025246    	2.64749885
   10.0000000       3.12394476    	2.76555681
   12.0000000       3.19679618    	2.84233475
   14.0000000       3.25948191    	2.88762045
   16.0000000       3.31819725    	2.91096473
   18.0000000       3.37624550    	2.92231274
   20.0000000       3.43488526    	2.93153214
   22.0000000       3.49393749    	2.94705057
   24.0000000       3.55231929    	2.97396898
   26.0000000       3.60856318    	3.01469469
   28.0000000       3.66128016    	3.06778336
   30.0000000       3.70948887    	3.13037992
   32.0000000       3.75271201    	3.19784999
   35.0000000       3.80824280    	3.30047393
   40.0000000       3.87916756    	3.45513058
   45.0000000       3.92977858    	3.57886362
   50.0000000       3.96664047    	3.67360616
