   8.00000000       2.96046829    	2.67574668
   10.0000000       3.02802658    	2.76197147
   12.0000000       3.08017397    	2.82082939
   14.0000000       3.12438536    	2.85581517
   16.0000000       3.16528940    	2.87293124
   18.0000000       3.20551443    	2.87904096
   20.0000000       3.24626803    	2.88106465
   22.0000000       3.28778577    	2.88435149
   24.0000000       3.32966781    	2.89345622
   26.0000000       3.37117028    	2.91060543
   28.0000000       3.41146708    	2.93619585
   30.0000000       3.44982839    	2.96938634
   32.0000000       3.48574615    	3.00822997
   35.0000000       3.53450346    	3.07180262
   40.0000000       3.60236406    	3.17771626
   45.0000000       3.65603375    	3.27149820
   50.0000000       3.69892406    	3.35038567
