   8.00000000       3.04380536    	2.74867082
   10.0000000       3.11663961    	2.81890631
   12.0000000       3.17838907    	2.86098337
   14.0000000       3.23591924    	2.88078737
   16.0000000       3.29342508    	2.88441491
   18.0000000       3.35311270    	2.88079286
   20.0000000       3.41552019    	2.87955022
   22.0000000       3.47980309    	2.88918352
   24.0000000       3.54413342    	2.91604972
   26.0000000       3.60626268    	2.96240497
   28.0000000       3.66415191    	3.02549934
   30.0000000       3.71644711    	3.10017419
   32.0000000       3.76259971    	3.18011999
   35.0000000       3.82069039    	3.29800797
   40.0000000       3.89295030    	3.46646357
   45.0000000       3.94362164    	3.59284782
   50.0000000       3.98057485    	3.68517423
