   8.00000000       2.95157957    	2.64660096
   10.0000000       3.02777839    	2.71600151
   12.0000000       3.09379029    	2.75404596
   14.0000000       3.15648651    	2.77382684
   16.0000000       3.21856427    	2.78892565
   18.0000000       3.28027844    	2.80810428
   20.0000000       3.34068871    	2.83682513
   22.0000000       3.39848185    	2.87651467
   24.0000000       3.45246840    	2.92585182
   26.0000000       3.50185490    	2.98232174
   28.0000000       3.54628825    	3.04261518
   30.0000000       3.58579755    	3.10374975
   32.0000000       3.62066936    	3.16371870
   35.0000000       3.66523647    	3.24783492
   40.0000000       3.72281861    	3.36816478
   45.0000000       3.76511335    	3.46378851
   50.0000000       3.79686809    	3.53914094
