   8.00000000       3.10675836    	2.85173750
   10.0000000       3.17858934    	2.83812976
   12.0000000       3.26104212    	2.80431509
   14.0000000       3.35382533    	2.79662490
   16.0000000       3.44822001    	2.84503984
   18.0000000       3.53335810    	2.94903994
   20.0000000       3.60269022    	3.08235359
   22.0000000       3.65554285    	3.21638560
   24.0000000       3.69453406    	3.33508754
   26.0000000       3.72299266    	3.43283200
   28.0000000       3.74379349    	3.51072049
   30.0000000       3.75910830    	3.57183337
   32.0000000       3.77049947    	3.61952019
   35.0000000       3.78256035    	3.67186117
   40.0000000       3.79465246    	3.72525096
   45.0000000       3.80154753    	3.75400209
   50.0000000       3.80599093    	3.76932740
