   8.00000000       3.05568910    	2.77745223
   10.0000000       3.12318587    	2.84906435
   12.0000000       3.17881083    	2.89296985
   14.0000000       3.22981906    	2.91176081
   16.0000000       3.28056979    	2.91508698
   18.0000000       3.33295655    	2.91326427
   20.0000000       3.38707256    	2.91610265
   22.0000000       3.44187164    	2.93032980
   24.0000000       3.49576497    	2.95858955
   26.0000000       3.54717731    	3.00039244
   28.0000000       3.59492159    	3.05232668
   30.0000000       3.63834739    	3.11027694
   32.0000000       3.67730308    	3.17023492
   35.0000000       3.72781777    	3.25764680
   40.0000000       3.79434299    	3.38498402
   45.0000000       3.84450102    	3.48679352
   50.0000000       3.88332367    	3.56759810
