   8.00000000       3.05697489    	2.86378527
   10.0000000       3.10639215    	2.88219380
   12.0000000       3.15518618    	2.88255048
   14.0000000       3.20643330    	2.87467575
   16.0000000       3.26086044    	2.86802006
   18.0000000       3.31755948    	2.87150168
   20.0000000       3.37466836    	2.89005995
   22.0000000       3.43007517    	2.92432499
   24.0000000       3.48205638    	2.97146034
   26.0000000       3.52958512    	3.02642560
   28.0000000       3.57234073    	3.08404231
   30.0000000       3.61050200    	3.14073610
   32.0000000       3.64451933    	3.19398403
   35.0000000       3.68895626    	3.26576138
   40.0000000       3.74950409    	3.36369109
   45.0000000       3.79798269    	3.44125867
   50.0000000       3.83786345    	3.50594664
