   8.00000000       3.07557559    	2.66863894
   10.0000000       3.17001271    	2.82071328
   12.0000000       3.24035811    	2.89497280
   14.0000000       3.30192208    	2.93083262
   16.0000000       3.36128712    	2.94432402
   18.0000000       3.42156553    	2.94682550
   20.0000000       3.48389173    	2.94780540
   22.0000000       3.54803896    	2.95504451
   24.0000000       3.61283112    	2.97491813
   26.0000000       3.67653918    	3.01080441
   28.0000000       3.73733783    	3.06273603
   30.0000000       3.79370904    	3.12840986
   32.0000000       3.84468532    	3.20334506
   35.0000000       3.91036773    	3.32251048
   40.0000000       3.99348688    	3.50919676
   45.0000000       4.05129290    	3.66008353
   50.0000000       4.09209251    	3.77442861
