   8.00000000       2.95738888    	2.75981641
   10.0000000       3.00576067    	2.79417086
   12.0000000       3.05104804    	2.79807115
   14.0000000       3.09899712    	2.78280425
   16.0000000       3.15196943    	2.76208830
   18.0000000       3.20982742    	2.74919343
   20.0000000       3.27060461    	2.75448918
   22.0000000       3.33129907    	2.78367209
   24.0000000       3.38887382    	2.83498621
   26.0000000       3.44113541    	2.90205622
   28.0000000       3.48709035    	2.97628140
   30.0000000       3.52676678    	3.05034304
   32.0000000       3.56080055    	3.11927938
   35.0000000       3.60317516    	3.20850062
   40.0000000       3.65731931    	3.31949568
   45.0000000       3.69853854    	3.39515781
   50.0000000       3.73195744    	3.44979477
