   8.00000000       3.10947776    	2.89871788
   10.0000000       3.15786076    	2.96201968
   12.0000000       3.19534349    	3.00277185
   14.0000000       3.22763801    	3.02392483
   16.0000000       3.25842118    	3.02875805
   18.0000000       3.28996730    	3.02203751
   20.0000000       3.32352757    	3.00857949
   22.0000000       3.35959363    	2.99368834
   24.0000000       3.39808440    	2.98153996
   26.0000000       3.43847871    	2.97611070
   28.0000000       3.47995520    	2.98012090
   30.0000000       3.52152944    	2.99482894
   32.0000000       3.56221104    	3.02052426
   35.0000000       3.61972141    	3.07636142
   40.0000000       3.70203447    	3.19791293
   45.0000000       3.76596999    	3.32557487
   50.0000000       3.81407785    	3.44015121
