   8.00000000       2.93863130    	2.55549383
   10.0000000       3.03982782    	2.63505816
   12.0000000       3.12752247    	2.69836736
   14.0000000       3.20697260    	2.74843931
   16.0000000       3.28087211    	2.79452324
   18.0000000       3.34954381    	2.84642696
   20.0000000       3.41203237    	2.90891361
   22.0000000       3.46730161    	2.98068905
   24.0000000       3.51495004    	3.05674982
   26.0000000       3.55533504    	3.13150692
   28.0000000       3.58932877    	3.20048738
   30.0000000       3.61800051    	3.26145434
   32.0000000       3.64239573    	3.31378579
   35.0000000       3.67291784    	3.37707925
   40.0000000       3.71299243    	3.45075560
   45.0000000       3.74502039    	3.49868035
   50.0000000       3.77232194    	3.53320169
