   8.00000000       3.01723433    	2.76970315
   10.0000000       3.07839990    	2.81911373
   12.0000000       3.13301444    	2.84219027
   14.0000000       3.18638921    	2.85069871
   16.0000000       3.24046969    	2.85583949
   18.0000000       3.29527259    	2.86565280
   20.0000000       3.34986138    	2.88442373
   22.0000000       3.40299892    	2.91329312
   24.0000000       3.45354438    	2.95177722
   26.0000000       3.50065255    	2.99766994
   28.0000000       3.54383683    	3.04834723
   30.0000000       3.58293319    	3.10157108
   32.0000000       3.61802006    	3.15532899
   35.0000000       3.66366792    	3.23359394
   40.0000000       3.72391009    	3.35121918
   45.0000000       3.76885509    	3.44911814
   50.0000000       3.80276632    	3.52893424
