   8.00000000       3.09054017    	2.89636588
   10.0000000       3.14566469    	2.87278605
   12.0000000       3.21109104    	2.83516574
   14.0000000       3.28630018    	2.81582546
   16.0000000       3.36546612    	2.83585477
   18.0000000       3.44103909    	2.89828873
   20.0000000       3.50737643    	2.98969793
   22.0000000       3.56234074    	3.09157586
   24.0000000       3.60651112    	3.18911934
   26.0000000       3.64168763    	3.27525353
   28.0000000       3.66984510    	3.34726453
   30.0000000       3.69269443    	3.40660930
   32.0000000       3.71157765    	3.45440888
   35.0000000       3.73459196    	3.50959229
   40.0000000       3.76394701    	3.57071972
   45.0000000       3.78679252    	3.60961509
   50.0000000       3.80584240    	3.63729978
