   8.00000000       3.02728558    	2.66213918
   10.0000000       3.11629772    	2.77335691
   12.0000000       3.18569207    	2.84642148
   14.0000000       3.24542022    	2.88944817
   16.0000000       3.30141687    	2.91061139
   18.0000000       3.35692453    	2.91996670
   20.0000000       3.41323876    	2.92648244
   22.0000000       3.47026896    	2.93830371
   24.0000000       3.52702165    	2.96127248
   26.0000000       3.58209467    	2.99740887
   28.0000000       3.63410592    	3.04619217
   30.0000000       3.68202281    	3.10477281
   32.0000000       3.72529531    	3.16885757
   35.0000000       3.78134608    	3.26786613
   40.0000000       3.85376501    	3.41937089
   45.0000000       3.90610409    	3.54252028
   50.0000000       3.94464636    	3.63797760
