   8.00000000       2.96849751    	2.76261115
   10.0000000       3.01706290    	2.81332278
   12.0000000       3.05886674    	2.83098578
   14.0000000       3.10080242    	2.82426596
   16.0000000       3.14629984    	2.80564570
   18.0000000       3.19629383    	2.78752875
   20.0000000       3.24993181    	2.78062534
   22.0000000       3.30517387    	2.79219198
   24.0000000       3.35948849    	2.82440877
   26.0000000       3.41058850    	2.87474418
   28.0000000       3.45695901    	2.93675804
   30.0000000       3.49799109    	3.00400352
   32.0000000       3.53378916    	3.07035732
   35.0000000       3.57886982    	3.16092944
   40.0000000       3.63664317    	3.27968907
   45.0000000       3.68022203    	3.36295414
   50.0000000       3.71510768    	3.42320633
