   8.00000000       2.81498027    	2.44599462
   10.0000000       2.91461420    	2.50556302
   12.0000000       3.00810742    	2.53924441
   14.0000000       3.10024714    	2.56921577
   16.0000000       3.19039845    	2.61259961
   18.0000000       3.27548718    	2.67644191
   20.0000000       3.35247803    	2.75816870
   22.0000000       3.41968298    	2.84994221
   24.0000000       3.47691870    	2.94379449
   26.0000000       3.52502656    	3.03320527
   28.0000000       3.56531954    	3.11457658
   30.0000000       3.59918737    	3.18622637
   32.0000000       3.62789416    	3.24831080
   35.0000000       3.66353631    	3.32470679
   40.0000000       3.70932722    	3.41797757
   45.0000000       3.74441099    	3.48254418
   50.0000000       3.77283859    	3.53047156
