   8.00000000       2.85989738    	2.63237834
   10.0000000       2.91649675    	2.67299986
   12.0000000       2.96895647    	2.68284965
   14.0000000       3.02349162    	2.67243695
   16.0000000       3.08295703    	2.65432620
   18.0000000       3.14771295    	2.64147925
   20.0000000       3.21625876    	2.64409041
   22.0000000       3.28587890    	2.66862059
   24.0000000       3.35346842    	2.71582842
   26.0000000       3.41638827    	2.78189063
   28.0000000       3.47301102    	2.85954189
   30.0000000       3.52279258    	2.94154096
   32.0000000       3.56599474    	3.02196598
   35.0000000       3.62005353    	3.13153553
   40.0000000       3.68843818    	3.27682662
   45.0000000       3.73876023    	3.38199663
   50.0000000       3.77773023    	3.45971560
