   8.00000000       2.97068977    	2.69547892
   10.0000000       3.04006124    	2.74946737
   12.0000000       3.10141754    	2.78253078
   14.0000000       3.15967441    	2.80199909
   16.0000000       3.21703863    	2.81680965
   18.0000000       3.27383494    	2.83482075
   20.0000000       3.32935357    	2.86073875
   22.0000000       3.38254857    	2.89573169
   24.0000000       3.43250656    	2.93826509
   26.0000000       3.47866797    	2.98583651
   28.0000000       3.52085519    	3.03541398
   30.0000000       3.55918360    	3.08465052
   32.0000000       3.59395027    	3.13226604
   35.0000000       3.64023161    	3.19818187
   40.0000000       3.70473218    	3.29294586
   45.0000000       3.75729418    	3.37198377
   50.0000000       3.80092001    	3.44020629
