   8.00000000       2.83947778    	2.12505460
   10.0000000       3.01706529    	2.46561098
   12.0000000       3.12908030    	2.64913964
   14.0000000       3.21311378    	2.75699544
   16.0000000       3.28443551    	2.81799245
   18.0000000       3.35084152    	2.84936380
   20.0000000       3.41635799    	2.86483002
   22.0000000       3.48261642    	2.87631130
   24.0000000       3.54957342    	2.89414883
   26.0000000       3.61603761    	2.92559552
   28.0000000       3.68023014    	2.97388101
   30.0000000       3.74035335    	3.03863764
   32.0000000       3.79504800    	3.11600614
   35.0000000       3.86556125    	3.24354267
   40.0000000       3.95382261    	3.44922590
   45.0000000       4.01371384    	3.61560440
   50.0000000       4.05482578    	3.73930001
