   8.00000000       3.03084993    	2.63742685
   10.0000000       3.12696385    	2.76202822
   12.0000000       3.20108938    	2.84166670
   14.0000000       3.26480484    	2.88718557
   16.0000000       3.32463980    	2.90992975
   18.0000000       3.38396859    	2.92082453
   20.0000000       3.44399047    	2.93033218
   22.0000000       3.50440669    	2.94715738
   24.0000000       3.56398082    	2.97654128
   26.0000000       3.62110209    	3.02064824
   28.0000000       3.67429638    	3.07790351
   30.0000000       3.72255898    	3.14465451
   32.0000000       3.76545548    	3.21614861
   35.0000000       3.81994843    	3.32332015
   40.0000000       3.88834214    	3.48184085
   45.0000000       3.93616605    	3.60568786
   50.0000000       3.97040391    	3.69882107
