   8.00000000       3.10879946    	2.96739388
   10.0000000       3.14456010    	2.97528315
   12.0000000       3.18226075    	2.95753336
   14.0000000       3.22605610    	2.92461872
   16.0000000       3.27741075    	2.88888502
   18.0000000       3.33567667    	2.86386418
   20.0000000       3.39852977    	2.85947418
   22.0000000       3.46263194    	2.88099742
   24.0000000       3.52458429    	2.92744088
   26.0000000       3.58180976    	2.99204493
   28.0000000       3.63296223    	3.06633615
   30.0000000       3.67778158    	3.14255619
   32.0000000       3.71669340    	3.21565557
   35.0000000       3.76560855    	3.31386113
   40.0000000       3.82815671    	3.44429111
   45.0000000       3.87466526    	3.54068041
   50.0000000       3.91071582    	3.61467767
