   8.00000000       2.75516462    	2.02298236
   10.0000000       2.94786167    	2.35319495
   12.0000000       3.07074213    	2.55813360
   14.0000000       3.16093636    	2.68241954
   16.0000000       3.23577404    	2.75548768
   18.0000000       3.30393124    	2.79722762
   20.0000000       3.36967635    	2.82305670
   22.0000000       3.43469024    	2.84467649
   24.0000000       3.49901462    	2.87148690
   26.0000000       3.56170774    	2.90929317
   28.0000000       3.62140775    	2.96054173
   30.0000000       3.67680717    	3.02410579
   32.0000000       3.72699451    	3.09673858
   35.0000000       3.79175162    	3.21350837
   40.0000000       3.87359023    	3.39878440
   45.0000000       3.93008852    	3.55005717
   50.0000000       3.96949911    	3.66454792
