   8.00000000       2.96145582    	2.68289256
   10.0000000       3.03167367    	2.73350859
   12.0000000       3.09731364    	2.74490452
   14.0000000       3.16549706    	2.73987746
   16.0000000       3.23743343    	2.74191022
   18.0000000       3.31032276    	2.76938510
   20.0000000       3.37951851    	2.82850027
   22.0000000       3.44096541    	2.91264987
   24.0000000       3.49274802    	3.00824356
   26.0000000       3.53505683    	3.10187101
   28.0000000       3.56925201    	3.18570447
   30.0000000       3.59702158    	3.25629139
   32.0000000       3.61990523    	3.31401491
   35.0000000       3.64772844    	3.37957168
   40.0000000       3.68346953    	3.44853902
   45.0000000       3.71211720    	3.48829722
   50.0000000       3.73708582    	3.51432323
