   8.00000000       3.12886000    	2.98001742
   10.0000000       3.16674709    	2.98839974
   12.0000000       3.20605135    	2.97572947
   14.0000000       3.25014830    	2.95122290
   16.0000000       3.30020571    	2.92451310
   18.0000000       3.35572934    	2.90565825
   20.0000000       3.41496110    	2.90262270
   22.0000000       3.47536349    	2.92026567
   24.0000000       3.53425241    	2.95833516
   26.0000000       3.58942246    	3.01348472
   28.0000000       3.63950539    	3.07918859
   30.0000000       3.68397975    	3.14966345
   32.0000000       3.72295117    	3.21979022
   35.0000000       3.77216101    	3.31821609
   40.0000000       3.83464050    	3.45495272
   45.0000000       3.87991548    	3.55945730
   50.0000000       3.91380239    	3.63917971
