   8.00000000       3.11455154    	2.87121034
   10.0000000       3.17297578    	2.93138814
   12.0000000       3.22144747    	2.96946859
   14.0000000       3.26554251    	2.98878455
   16.0000000       3.30864310    	2.99504614
   18.0000000       3.35245562    	2.99539042
   20.0000000       3.39745736    	2.99608803
   22.0000000       3.44324684    	3.00295329
   24.0000000       3.48890901    	3.01943016
   26.0000000       3.53330708    	3.04681110
   28.0000000       3.57538199    	3.08473706
   30.0000000       3.61434937    	3.13046217
   32.0000000       3.64977717    	3.18126559
   35.0000000       3.69611716    	3.25994873
   40.0000000       3.75699592    	3.38231826
   45.0000000       3.80197048    	3.48277307
   50.0000000       3.83582711    	3.56150389
