   8.00000000       2.77675772    	2.27222490
   10.0000000       2.89857030    	2.47614121
   12.0000000       2.98524904    	2.58313942
   14.0000000       3.05734921    	2.64537358
   16.0000000       3.12305379    	2.68315005
   18.0000000       3.18615627    	2.70837688
   20.0000000       3.24818301    	2.73026943
   22.0000000       3.30929375    	2.75541544
   24.0000000       3.36887813    	2.78774953
   26.0000000       3.42602444    	2.82899833
   28.0000000       3.47987437    	2.87801981
   30.0000000       3.52983022    	2.93310380
   32.0000000       3.57561088    	2.99093485
   35.0000000       3.63651681    	3.07912493
   40.0000000       3.71948981    	3.21584225
   45.0000000       3.78394556    	3.33286762
   50.0000000       3.83467937    	3.43075323
