   8.00000000       3.07866812    	2.73148656
   10.0000000       3.16019773    	2.84979033
   12.0000000       3.22121119    	2.92267895
   14.0000000       3.27246141    	2.96413445
   16.0000000       3.31994867    	2.98271942
   18.0000000       3.36714292    	2.98600411
   20.0000000       3.41578913    	2.98247313
   22.0000000       3.46636391    	2.97992468
   24.0000000       3.51840448    	2.98450351
   26.0000000       3.57081509    	3.00126457
   28.0000000       3.62220216    	3.03157473
   30.0000000       3.67120552    	3.07526803
   32.0000000       3.71675754    	3.12966585
   35.0000000       3.77730823    	3.22316432
   40.0000000       3.85708594    	3.38274455
   45.0000000       3.91465068    	3.52132106
   50.0000000       3.95623922    	3.63102674
