   8.00000000       3.00955939    	2.69537067
   10.0000000       3.08335185    	2.79580069
   12.0000000       3.14072490    	2.85344720
   14.0000000       3.19076633    	2.88605571
   16.0000000       3.23804140    	2.90225315
   18.0000000       3.28497362    	2.90869021
   20.0000000       3.33259678    	2.91266966
   22.0000000       3.38096833    	2.91949701
   24.0000000       3.42949224    	2.93375659
   26.0000000       3.47719884    	2.95797038
   28.0000000       3.52304411    	2.99267983
   30.0000000       3.56612849    	3.03644633
   32.0000000       3.60583830    	3.08671093
   35.0000000       3.65852284    	3.16802883
   40.0000000       3.72883058    	3.30035472
   45.0000000       3.78130603    	3.41332221
   50.0000000       3.82093263    	3.50388741
