   8.00000000       2.96078753    	2.54616642
   10.0000000       3.06587315    	2.66469455
   12.0000000       3.14940310    	2.74976349
   14.0000000       3.22085166    	2.80854559
   16.0000000       3.28588629    	2.84871125
   18.0000000       3.34761858    	2.87826300
   20.0000000       3.40738606    	2.90507293
   22.0000000       3.46538472    	2.93439960
   24.0000000       3.52121520    	2.96925163
   26.0000000       3.57428956    	3.01047516
   28.0000000       3.62407970    	3.05709600
   30.0000000       3.67025208    	3.10763025
   32.0000000       3.71268153    	3.16032171
   35.0000000       3.76944566    	3.23991179
   40.0000000       3.84742117    	3.36683416
   45.0000000       3.90816307    	3.47962403
   50.0000000       3.95557427    	3.57689786
