   8.00000000       2.89965963    	2.55584407
   10.0000000       2.98677015    	2.63790655
   12.0000000       3.06125045    	2.68637753
   14.0000000       3.13081050    	2.71548963
   16.0000000       3.19853568    	2.73902297
   18.0000000       3.26481915    	2.76658511
   20.0000000       3.32879066    	2.80324554
   22.0000000       3.38922453    	2.85007524
   24.0000000       3.44507337    	2.90553904
   26.0000000       3.49569988    	2.96700215
   28.0000000       3.54090452    	3.03116727
   30.0000000       3.58084750    	3.09542847
   32.0000000       3.61591172    	3.15779376
   35.0000000       3.66046596    	3.24446893
   40.0000000       3.71757340    	3.36727762
   45.0000000       3.75912857    	3.46396446
   50.0000000       3.79006076    	3.53966618
