   8.00000000       2.92394423    	2.65874290
   10.0000000       2.98893905    	2.72068119
   12.0000000       3.04489613    	2.75123453
   14.0000000       3.09909201    	2.75786781
   16.0000000       3.15504169    	2.75546503
   18.0000000       3.21318436    	2.75880575
   20.0000000       3.27184939    	2.77882624
   22.0000000       3.32839251    	2.81954932
   24.0000000       3.38037682    	2.87845182
   26.0000000       3.42635155    	2.94787788
   28.0000000       3.46599984    	3.01949596
   30.0000000       3.49981070    	3.08728456
   32.0000000       3.52865434    	3.14786959
   35.0000000       3.56464505    	3.22262263
   40.0000000       3.61157846    	3.30967307
   45.0000000       3.64898729    	3.36440039
   50.0000000       3.68109012    	3.40192151
