   8.00000000       2.88745260    	2.53263688
   10.0000000       2.97388077    	2.64013767
   12.0000000       3.04329944    	2.69461298
   14.0000000       3.10803390    	2.71264672
   16.0000000       3.17370796    	2.71662545
   18.0000000       3.24123836    	2.72682381
   20.0000000       3.30857229    	2.75730443
   22.0000000       3.37246513    	2.81175256
   24.0000000       3.43015528    	2.88507843
   26.0000000       3.48029971    	2.96717262
   28.0000000       3.52293634    	3.04871082
   30.0000000       3.55893469    	3.12368655
   32.0000000       3.58945251    	3.18900585
   35.0000000       3.62736297    	3.26898026
   40.0000000       3.67651701    	3.36276412
   45.0000000       3.71515989    	3.42444229
   50.0000000       3.74752665    	3.46977758
