   8.00000000       2.79437494    	2.16605783
   10.0000000       2.95734549    	2.41675305
   12.0000000       3.07131886    	2.56993341
   14.0000000       3.16310048    	2.65843081
   16.0000000       3.24580765    	2.70796537
   18.0000000       3.32544351    	2.73987460
   20.0000000       3.40387797    	2.77062345
   22.0000000       3.48061514    	2.81086183
   24.0000000       3.55407786    	2.86495900
   26.0000000       3.62257719    	2.93259668
   28.0000000       3.68493819    	3.00949597
   30.0000000       3.74068046    	3.09080386
   32.0000000       3.78991103    	3.17230296
   35.0000000       3.85264063    	3.28844547
   40.0000000       3.93305588    	3.45497489
   45.0000000       3.99148417    	3.58723021
   50.0000000       4.03491879    	3.69065261
