   8.00000000       2.90714025    	2.58971357
   10.0000000       2.98424864    	2.67707825
   12.0000000       3.04898286    	2.71431255
   14.0000000       3.11181641    	2.72198534
   16.0000000       3.17691112    	2.72096539
   18.0000000       3.24450445    	2.72804594
   20.0000000       3.31242657    	2.75505471
   22.0000000       3.37744665    	2.80620742
   24.0000000       3.43658900    	2.87884068
   26.0000000       3.48806047    	2.96433997
   28.0000000       3.53144860    	3.05339599
   30.0000000       3.56736207    	3.13814759
   32.0000000       3.59690356    	3.21436167
   35.0000000       3.63186264    	3.30896425
   40.0000000       3.67332959    	3.41954517
   45.0000000       3.70257330    	3.48801684
   50.0000000       3.72522235    	3.53157473
