   8.00000000       2.84428024    	2.24247646
   10.0000000       2.99780083    	2.48386264
   12.0000000       3.10324788    	2.64089870
   14.0000000       3.18435812    	2.74054337
   16.0000000       3.25360966    	2.79960608
   18.0000000       3.31795096    	2.83159113
   20.0000000       3.38104224    	2.84933662
   22.0000000       3.44434071    	2.86383891
   24.0000000       3.50774670    	2.88468790
   26.0000000       3.57012177    	2.91844225
   28.0000000       3.62981939    	2.96817231
   30.0000000       3.68522787    	3.03315258
   32.0000000       3.73518395    	3.10927844
   35.0000000       3.79885602    	3.23344064
   40.0000000       3.87702346    	3.43027282
   45.0000000       3.92858243    	3.58687973
   50.0000000       3.96284962    	3.70127535
