   8.00000000       2.96407485    	2.76088381
   10.0000000       3.01301432    	2.80356765
   12.0000000       3.05671644    	2.81683326
   14.0000000       3.10119486    	2.80928636
   16.0000000       3.14933062    	2.79252315
   18.0000000       3.20168734    	2.77836251
   20.0000000       3.25715828    	2.77662730
   22.0000000       3.31360674    	2.79326272
   24.0000000       3.36860871    	2.82910609
   26.0000000       3.42013216    	2.88025784
   28.0000000       3.46698380    	2.94060898
   30.0000000       3.50879669    	3.00372624
   32.0000000       3.54582620    	3.06446862
   35.0000000       3.59366488    	3.14585733
   40.0000000       3.65819788    	3.25047994
   45.0000000       3.71045351    	3.32427764
   50.0000000       3.75507474    	3.37991548
