   8.00000000       2.99783659    	2.51959085
   10.0000000       3.12879467    	2.61274457
   12.0000000       3.24849916    	2.67500544
   14.0000000       3.35996366    	2.75230575
   16.0000000       3.45871568    	2.85807729
   18.0000000       3.54091144    	2.98383832
   20.0000000       3.60593987    	3.11426926
   22.0000000       3.65565801    	3.23686361
   24.0000000       3.69290543    	3.34521198
   26.0000000       3.72050953    	3.43683171
   28.0000000       3.74087310    	3.51194215
   30.0000000       3.75587916    	3.57286739
   32.0000000       3.76694846    	3.62119985
   35.0000000       3.77839541    	3.67527032
   40.0000000       3.78913951    	3.73102427
   45.0000000       3.79451060    	3.76024342
   50.0000000       3.79748178    	3.77459431
