   8.00000000       2.78761482    	2.06768537
   10.0000000       2.97170401    	2.40054369
   12.0000000       3.08920574    	2.59057331
   14.0000000       3.17722869    	2.70402002
   16.0000000       3.25156355    	2.77098393
   18.0000000       3.32000041    	2.80969167
   20.0000000       3.38633370    	2.83475804
   22.0000000       3.45196891    	2.85706592
   24.0000000       3.51677489    	2.88580418
   26.0000000       3.57970142    	2.92601013
   28.0000000       3.63934016    	2.97986627
   30.0000000       3.69439006    	3.04605961
   32.0000000       3.74399066    	3.12090397
   35.0000000       3.80756474    	3.23980904
   40.0000000       3.88713551    	3.42631030
   45.0000000       3.94146943    	3.57618165
   50.0000000       3.97902298    	3.68827558
