   8.00000000       2.96635127    	2.56759810
   10.0000000       3.05913591    	2.71605635
   12.0000000       3.12856960    	2.78773236
   14.0000000       3.18955469    	2.82293534
   16.0000000       3.24834251    	2.83717346
   18.0000000       3.30782890    	2.84187055
   20.0000000       3.36890888    	2.84661722
   22.0000000       3.43111014    	2.85944295
   24.0000000       3.49309301    	2.88528323
   26.0000000       3.55316854    	2.92611384
   28.0000000       3.60978341    	2.98009777
   30.0000000       3.66184497    	3.04393530
   32.0000000       3.70881796    	3.11282635
   35.0000000       3.76973295    	3.21753597
   40.0000000       3.84898782    	3.37593770
   45.0000000       3.90712929    	3.50407529
   50.0000000       3.95072436    	3.60421276
