   8.00000000       3.09579206    	2.95193934
   10.0000000       3.13302088    	2.95231175
   12.0000000       3.17461991    	2.92340469
   14.0000000       3.22450161    	2.88460112
   16.0000000       3.28267670    	2.85433316
   18.0000000       3.34639287    	2.84800339
   20.0000000       3.41120481    	2.87417030
   22.0000000       3.47248077    	2.93172026
   24.0000000       3.52686572    	3.01144290
   26.0000000       3.57290506    	3.10121870
   28.0000000       3.61072946    	3.18997121
   30.0000000       3.64134073    	3.27162051
   32.0000000       3.66601515    	3.34310389
   35.0000000       3.69451308    	3.43062901
   40.0000000       3.72685981    	3.53230834
   45.0000000       3.74809480    	3.59606957
   50.0000000       3.76320863    	3.63729978
